0,0.11066019535064697,0.21206986904144287,0.3079648017883301,0.3996906280517578,0.48784494400024414
200,0.12202847003936768,0.23605775833129883,0.3442646265029907,0.4459865093231201,0.5429211854934692
400,0.14237725734710693,0.27748048305511475,0.40692198276519775,0.5306556224822998,0.6490497589111328
600,0.15445661544799805,0.30254578590393066,0.4455932378768921,0.5846571922302246,0.7194992303848267
800,0.16524219512939453,0.325347900390625,0.4818617105484009,0.6352901458740234,0.784332275390625
1000,0.17367982864379883,0.34473907947540283,0.5132260322570801,0.6796466112136841,0.8422180414199829
1200,0.18223941326141357,0.36348724365234375,0.5451585054397583,0.7260265350341797,0.9046592712402344
1400,0.18891692161560059,0.3794621229171753,0.5712153911590576,0.7645777463912964,0.9584695100784302
1600,0.19529032707214355,0.39412784576416016,0.5960092544555664,0.7996886968612671,1.0056407451629639
1800,0.2015053629875183,0.40787285566329956,0.61970454454422,0.8358790278434753,1.0525221228599548
2000,0.20804977416992188,0.42341840267181396,0.6456347703933716,0.8721998929977417,1.1027324199676514
2200,0.2121140956878662,0.43203675746917725,0.6589405536651611,0.8917187452316284,1.1266776323318481
2400,0.21743500232696533,0.4442300796508789,0.6787440776824951,0.9206678867340088,1.164756417274475
2600,0.2211417555809021,0.45335859060287476,0.694284975528717,0.9428550601005554,1.1967011094093323
2800,0.22446227073669434,0.4614982604980469,0.7059699296951294,0.960397481918335,1.2179558277130127
3000,0.22540700435638428,0.4645010232925415,0.7142065763473511,0.9714171886444092,1.2315196990966797
3200,0.22993916273117065,0.4748683571815491,0.7302002310752869,0.9960148930549622,1.2626966834068298
3400,0.2329500913619995,0.48179495334625244,0.7425969839096069,1.011466383934021,1.2856301069259644
3600,0.2334892749786377,0.483831524848938,0.7468366622924805,1.0210366249084473,1.296539306640625
3800,0.23638033866882324,0.4915663003921509,0.7598193883895874,1.0375134944915771,1.3179587125778198
4000,0.23554641008377075,0.49020493030548096,0.759050726890564,1.0376235246658325,1.3167160749435425
4200,0.23674744367599487,0.4932856559753418,0.7631320953369141,1.0410598516464233,1.3235235214233398
4400,0.2398938536643982,0.5004978775978088,0.7749462723731995,1.058875858783722,1.345215380191803
4600,0.23995822668075562,0.5007831454277039,0.7765937447547913,1.058803379535675,1.3475640416145325
4800,0.24103432893753052,0.50392746925354,0.7823929786682129,1.06784188747406,1.3569660186767578
5000,0.24204003810882568,0.5055426359176636,0.7865492105484009,1.0753002166748047,1.3672990798950195
